-0.117146,-0.0548298,-0.0474035,-0.00146294,0.891901,0.192143,-0.40938,2397,-0.0223706,-0.0688766,-0.0176004
-0.302754,-0.00709595,-0.0554018,0.00510428,-0.637352,-0.143282,0.757118,2741,-0.0467296,-0.0628371,-0.0384405
-0.226347,-0.00591244,-0.0742263,0.00412381,-0.676033,-0.152035,0.721005,2610,-0.0439155,-0.064886,-0.033318
-0.28884,-0.00282898,-0.0667641,0.00466207,-0.63595,-0.142799,0.75839,2756,-0.0468702,-0.0615653,-0.0388403
-0.247146,-0.0138898,-0.0493665,0.00510428,-0.637352,-0.143282,0.757118,2741,-0.0467296,-0.0628371,-0.0384405
-0.310074,0.00290554,-0.0845335,0.00609338,-0.643089,-0.141983,0.752489,2678,-0.021228,-0.0605009,-0.0374636
-0.283892,-0.00405405,-0.0491283,0.00466207,-0.63595,-0.142799,0.75839,2756,-0.0468702,-0.0615653,-0.0388403
-0.113429,-0.0538553,-0.0439352,0.00466207,-0.63595,-0.142799,0.75839,2756,-0.0468702,-0.0615653,-0.0388403
-0.226901,-0.0722086,-0.0617448,0.00510428,-0.637352,-0.143282,0.757118,2741,-0.0467296,-0.0628371,-0.0384405
-0.188692,0.00450916,-0.0553059,0.00510428,-0.637352,-0.143282,0.757118,2741,-0.0467296,-0.0628371,-0.0384405
-0.113821,-0.0495563,-0.0582104,0.00510428,-0.637352,-0.143282,0.757118,2741,-0.0467296,-0.0628371,-0.0384405
-0.336714,-0.00386835,-0.0548841,0.00510428,-0.637352,-0.143282,0.757118,2741,-0.0467296,-0.0628371,-0.0384405
-0.217107,-0.00895221,-0.00243805,0.00510428,-0.637352,-0.143282,0.757118,2741,-0.0467296,-0.0628371,-0.0384405
-0.119266,-0.0527121,-0.0555208,0.00510428,-0.637352,-0.143282,0.757118,2741,-0.0467296,-0.0628371,-0.0384405
-0.170458,-0.00643223,-0.012475,0.00510428,-0.637352,-0.143282,0.757118,2741,-0.0467296,-0.0628371,-0.0384405
-0.156156,-0.0364546,0.0276885,0.00510428,-0.637352,-0.143282,0.757118,2741,-0.0467296,-0.0628371,-0.0384405
-0.32734,-0.00333719,-0.0526375,0.00510428,-0.637352,-0.143282,0.757118,2741,-0.0467296,-0.0628371,-0.0384405
-0.112083,-0.0601347,-0.0552645,0.00510428,-0.637352,-0.143282,0.757118,2741,-0.0467296,-0.0628371,-0.0384405
-0.201742,-0.0673673,-0.0712776,0.00510428,-0.637352,-0.143282,0.757118,2741,-0.0467296,-0.0628371,-0.0384405
-0.130495,-0.0645661,-0.034462,0.00510428,-0.637352,-0.143282,0.757118,2741,-0.0467296,-0.0628371,-0.0384405
-0.128143,-0.0648345,-0.0426872,0.00510428,-0.637352,-0.143282,0.757118,2741,-0.0467296,-0.0628371,-0.0384405
-0.120057,-0.0569413,-0.0595422,0.00510428,-0.637352,-0.143282,0.757118,2741,-0.0467296,-0.0628371,-0.0384405
-0.126927,-0.0630499,-0.0347756,0.00510428,-0.637352,-0.143282,0.757118,2741,-0.0467296,-0.0628371,-0.0384405
-0.158734,-0.0572469,0.0239747,0.00598776,-0.639866,-0.142502,0.755135,2714,-0.0286933,-0.0599782,-0.0391838
-0.123623,0.00562262,-0.0620738,0.00390669,-0.784242,-0.171833,0.596174,2548,-0.0199508,-0.0652922,-0.0282521
-0.140805,-0.0278803,-0.0903669,0.00390669,-0.784242,-0.171833,0.596174,2548,-0.0199508,-0.0652922,-0.0282521
-0.123278,0.00649052,-0.0700765,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.126145,0.00729493,-0.0730563,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.114444,-0.0492947,-0.0759054,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.189478,-0.0660633,-0.130688,0.00390669,-0.784242,-0.171833,0.596174,2548,-0.0199508,-0.0652922,-0.0282521
-0.172783,-0.0701365,-0.11965,0.00390669,-0.784242,-0.171833,0.596174,2548,-0.0199508,-0.0652922,-0.0282521
-0.143788,0.00961403,-0.110977,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.161335,-0.0598949,-0.108251,0.00284026,-0.781092,-0.175364,0.599278,2595,-0.0422598,-0.0678193,-0.0336236
-0.133834,0.00748533,-0.0609929,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.145903,0.010793,-0.112618,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.21056,-0.0664065,-0.144798,0.00284026,-0.781092,-0.175364,0.599278,2595,-0.0422598,-0.0678193,-0.0336236
-0.122632,0.0048125,-0.0615478,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.204606,-0.000543859,-0.15182,-0.000806758,0.892283,0.192736,-0.408269,2385,-0.0223888,-0.0666989,-0.0184059
-0.185685,-0.0605284,-0.152843,0.00390669,-0.784242,-0.171833,0.596174,2548,-0.0199508,-0.0652922,-0.0282521
-0.0889304,0.015715,-0.135006,-0.000806758,0.892283,0.192736,-0.408269,2385,-0.0223888,-0.0666989,-0.0184059
-0.144747,0.0162831,-0.150021,-0.00106353,0.956875,0.204845,-0.205981,2242,-0.0350843,-0.0667678,-0.0230303
-0.10651,-0.0352867,-0.147833,-0.00106353,0.956875,0.204845,-0.205981,2242,-0.0350843,-0.0667678,-0.0230303
-0.260416,-0.0451042,-0.205025,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.129718,0.0294991,-0.206516,-0.000806758,0.892283,0.192736,-0.408269,2385,-0.0223888,-0.0666989,-0.0184059
-0.296431,-0.0174757,-0.237693,-0.000806758,0.892283,0.192736,-0.408269,2385,-0.0223888,-0.0666989,-0.0184059
-0.158631,-0.0298811,-0.107575,-0.000806758,0.892283,0.192736,-0.408269,2385,-0.0223888,-0.0666989,-0.0184059
-0.298497,-0.0451302,-0.24042,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.156726,-0.0213999,-0.100329,-0.000806758,0.892283,0.192736,-0.408269,2385,-0.0223888,-0.0666989,-0.0184059
-0.14557,-0.0210884,-0.0845562,-0.000806758,0.892283,0.192736,-0.408269,2385,-0.0223888,-0.0666989,-0.0184059
-0.179131,-0.0575531,-0.118549,0.00337093,-0.782122,-0.174838,0.598085,2581,-0.0412279,-0.0670181,-0.0318192
-0.10082,-0.0195582,-0.113978,-0.00112326,0.89308,0.19179,-0.406969,2376,-0.0225587,-0.0653368,-0.0181154
-0.122011,-0.061163,-0.0484657,0.00281276,-0.787001,-0.172799,0.592252,2509,-0.0330739,-0.0646077,-0.027787
-0.242987,-0.0123052,-0.00581342,0.00281276,-0.787001,-0.172799,0.592252,2509,-0.0330739,-0.0646077,-0.027787
-0.125502,-0.0649948,-0.0424898,0.00281276,-0.787001,-0.172799,0.592252,2509,-0.0330739,-0.0646077,-0.027787
-0.223469,-0.0107236,-0.00648801,0.00281276,-0.787001,-0.172799,0.592252,2509,-0.0330739,-0.0646077,-0.027787
-0.113111,-0.062336,-0.0350709,0.00281276,-0.787001,-0.172799,0.592252,2509,-0.0330739,-0.0646077,-0.027787
-0.112608,-0.0624546,-0.0350848,0.00281276,-0.787001,-0.172799,0.592252,2509,-0.0330739,-0.0646077,-0.027787
-0.125384,-0.0646234,-0.0420525,0.00281276,-0.787001,-0.172799,0.592252,2509,-0.0330739,-0.0646077,-0.027787
-0.11655,-0.0642868,-0.0401767,0.00281276,-0.787001,-0.172799,0.592252,2509,-0.0330739,-0.0646077,-0.027787
-0.126718,0.00718279,-0.0676573,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.138892,-0.0161105,-0.0483143,0.00806877,-0.791047,-0.176878,0.585571,2518,-0.0302717,-0.0649223,-0.0298543
-0.117764,0.00500936,-0.0609079,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.189164,-0.0732284,-0.117096,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.122525,0.00531202,-0.0532433,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.105189,-0.0624145,-0.0500224,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.18717,-0.0723206,-0.119286,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.28516,0.0143793,-0.225686,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.153265,-0.0306986,-0.148376,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.117914,0.00518818,-0.0609706,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.115894,0.00480986,-0.0543411,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.144218,0.00286928,-0.111137,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.296779,0.0164974,-0.231442,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.281679,0.0192334,-0.234837,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.189753,-0.050887,-0.104363,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.381741,0.0241675,-0.310818,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.282647,-0.0515736,-0.241069,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.115772,-0.0160571,-0.0737807,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.116231,0.00406632,-0.0529781,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.124138,0.00476657,-0.0523665,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.121458,0.00591437,-0.0664309,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.112481,0.00496488,-0.0714851,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.128434,0.00531132,-0.0518526,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.121763,0.00446907,-0.0607376,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.118836,0.00552841,-0.062477,-0.00265271,0.891859,0.190608,-0.410181,2407,-0.0237006,-0.0685841,-0.0174472
-0.120815,-0.0568123,-0.0734249,0.00337093,-0.782122,-0.174838,0.598085,2581,-0.0412279,-0.0670181,-0.0318192
-0.170341,-0.0436855,-0.121411,0.00337093,-0.782122,-0.174838,0.598085,2581,-0.0412279,-0.0670181,-0.0318192
-0.125963,0.00404426,-0.0548328,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.121727,0.00206274,-0.0547947,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.125574,0.00439741,-0.0537579,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.138098,-0.00747695,-0.0606889,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.181708,-0.0572561,-0.115137,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.163486,-0.0290241,-0.106419,0.00390669,-0.784242,-0.171833,0.596174,2548,-0.0199508,-0.0652922,-0.0282521
-0.136034,-0.0482855,-0.0528213,-0.000806758,0.892283,0.192736,-0.408269,2385,-0.0223888,-0.0666989,-0.0184059
-0.121364,-0.0311416,-0.184551,-0.000806758,0.892283,0.192736,-0.408269,2385,-0.0223888,-0.0666989,-0.0184059
-0.147564,-0.000406736,-0.0480419,-0.00112326,0.89308,0.19179,-0.406969,2376,-0.0225587,-0.0653368,-0.0181154
-0.138118,-0.00169041,-0.0682472,-0.000806758,0.892283,0.192736,-0.408269,2385,-0.0223888,-0.0666989,-0.0184059
-0.196876,-0.0638379,-0.121714,-0.000806758,0.892283,0.192736,-0.408269,2385,-0.0223888,-0.0666989,-0.0184059
-0.108277,-0.0289572,-0.0726367,-0.000806758,0.892283,0.192736,-0.408269,2385,-0.0223888,-0.0666989,-0.0184059
-0.169997,-0.043833,-0.121178,-0.000806758,0.892283,0.192736,-0.408269,2385,-0.0223888,-0.0666989,-0.0184059
-0.119012,-0.0329676,0.102045,0.00620728,-0.463476,-0.105355,0.879802,2885,-0.029511,-0.0616863,-0.0526772
-0.156959,-0.0724597,0.0223273,0.0107942,-0.654313,-0.149421,0.741236,2632,-0.0500459,-0.0606014,-0.0353029
-0.157098,-0.0627394,0.0238228,0.00609338,-0.643089,-0.141983,0.752489,2678,-0.021228,-0.0605009,-0.0374636
-0.172539,-0.000540197,-0.0550137,0.00466207,-0.63595,-0.142799,0.75839,2756,-0.0468702,-0.0615653,-0.0388403
-0.179715,-0.0209502,-0.0330892,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.155101,-0.00730407,-0.00330341,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.173487,-0.00834034,-0.0134062,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.188438,-0.0180557,-0.0325714,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.123326,0.00437976,-0.0596585,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.211996,0.0225621,-0.155713,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.18444,-0.0603057,-0.117607,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.392306,0.0469644,-0.27544,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.131478,-0.0590928,-0.0556056,0.00390669,-0.784242,-0.171833,0.596174,2548,-0.0199508,-0.0652922,-0.0282521
-0.136385,-0.04842,-0.0530678,0.00390669,-0.784242,-0.171833,0.596174,2548,-0.0199508,-0.0652922,-0.0282521
-0.124144,-0.0545662,-0.0733197,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.122355,-0.0598773,-0.0510907,0.00390669,-0.784242,-0.171833,0.596174,2548,-0.0199508,-0.0652922,-0.0282521
-0.128321,-0.0493675,-0.0708034,0.00390669,-0.784242,-0.171833,0.596174,2548,-0.0199508,-0.0652922,-0.0282521
-0.206767,0.00812852,-0.0858037,0.00284026,-0.781092,-0.175364,0.599278,2595,-0.0422598,-0.0678193,-0.0336236
-0.21029,0.0172738,-0.128865,-0.00112326,0.89308,0.19179,-0.406969,2376,-0.0225587,-0.0653368,-0.0181154
-0.124223,-0.0546014,-0.0733264,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.176055,-0.0103954,0.00220814,0.00412381,-0.676033,-0.152035,0.721005,2610,-0.0439155,-0.064886,-0.033318
-0.115423,-0.0552024,-0.0455966,0.00412381,-0.676033,-0.152035,0.721005,2610,-0.0439155,-0.064886,-0.033318
-0.293943,-0.000430918,-0.0522374,0.00412381,-0.676033,-0.152035,0.721005,2610,-0.0439155,-0.064886,-0.033318
-0.160909,-0.00579305,-0.012538,0.00412381,-0.676033,-0.152035,0.721005,2610,-0.0439155,-0.064886,-0.033318
-0.255015,-0.00933826,0.00216853,0.00412381,-0.676033,-0.152035,0.721005,2610,-0.0439155,-0.064886,-0.033318
-0.182313,-0.00797302,-0.00549631,0.00412381,-0.676033,-0.152035,0.721005,2610,-0.0439155,-0.064886,-0.033318
-0.128007,-0.0647384,-0.0361171,0.00412381,-0.676033,-0.152035,0.721005,2610,-0.0439155,-0.064886,-0.033318
-0.163676,-0.0096538,-0.0541937,0.00412381,-0.676033,-0.152035,0.721005,2610,-0.0439155,-0.064886,-0.033318
-0.162329,-0.00557041,-0.0118589,0.00510428,-0.637352,-0.143282,0.757118,2741,-0.0467296,-0.0628371,-0.0384405
-0.182391,0.00285003,-0.0620841,0.00598776,-0.639866,-0.142502,0.755135,2714,-0.0286933,-0.0599782,-0.0391838
-0.224873,-0.0081306,-0.00757892,0.00491747,-0.643936,-0.143287,0.751526,2665,-0.0304788,-0.0608931,-0.0344857
-0.199718,-0.0076967,-0.00801868,0.00491747,-0.643936,-0.143287,0.751526,2665,-0.0304788,-0.0608931,-0.0344857
-0.249426,0.0232126,-0.197256,-0.00468726,0.897802,0.199606,-0.39254,2319,-0.0440296,-0.0610684,-0.034811
-0.277048,0.0181304,-0.230179,0.00284026,-0.781092,-0.175364,0.599278,2595,-0.0422598,-0.0678193,-0.0336236
-0.276486,0.0179077,-0.230245,0.00281276,-0.787001,-0.172799,0.592252,2509,-0.0330739,-0.0646077,-0.027787
-0.117501,-0.058917,-0.0507758,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.124376,-0.0598238,-0.0529927,-0.00112326,0.89308,0.19179,-0.406969,2376,-0.0225587,-0.0653368,-0.0181154
-0.121899,-0.0564388,-0.0633554,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.20126,-0.0702584,-0.0760847,0.00412381,-0.676033,-0.152035,0.721005,2610,-0.0439155,-0.064886,-0.033318
-0.122324,-0.0649935,-0.0406849,0.00390669,-0.784242,-0.171833,0.596174,2548,-0.0199508,-0.0652922,-0.0282521
-0.119764,-0.0400378,-0.0552919,0.00609338,-0.643089,-0.141983,0.752489,2678,-0.021228,-0.0605009,-0.0374636
-0.161765,-0.0338909,-0.108155,0.00390669,-0.784242,-0.171833,0.596174,2548,-0.0199508,-0.0652922,-0.0282521
-0.281853,-0.0578542,-0.23632,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.207497,-0.069895,-0.0573396,0.00466207,-0.63595,-0.142799,0.75839,2756,-0.0468702,-0.0615653,-0.0388403
-0.204955,-0.0688483,-0.0609583,0.00390669,-0.784242,-0.171833,0.596174,2548,-0.0199508,-0.0652922,-0.0282521
-0.201768,-0.0703483,-0.0762698,0.00631168,-0.641062,-0.141852,0.75424,2703,-0.021608,-0.0598307,-0.0393309
-0.127804,-0.0557824,-0.0680784,0.00281276,-0.787001,-0.172799,0.592252,2509,-0.0330739,-0.0646077,-0.027787
-0.106376,-0.058531,-0.0339611,0.00412381,-0.676033,-0.152035,0.721005,2610,-0.0439155,-0.064886,-0.033318
-0.228523,-0.00995651,-0.00650443,0.00609338,-0.643089,-0.141983,0.752489,2678,-0.021228,-0.0605009,-0.0374636
-0.1764,-0.00138043,-0.0507708,0.00390669,-0.784242,-0.171833,0.596174,2548,-0.0199508,-0.0652922,-0.0282521
-0.124827,-0.0589041,-0.0517187,0.00412381,-0.676033,-0.152035,0.721005,2610,-0.0439155,-0.064886,-0.033318
-0.125254,-0.0208045,-0.0482179,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.157067,-0.0233229,-0.0961648,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.119336,-0.0436084,-0.0548181,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.123305,0.00761568,-0.0753118,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.33096,0.0265206,-0.257768,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.234987,0.0259739,-0.173151,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.167285,-0.00771839,-0.0626609,0.00609338,-0.643089,-0.141983,0.752489,2678,-0.021228,-0.0605009,-0.0374636
-0.122549,-0.0569763,-0.0637329,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.125436,0.000541128,-0.0575582,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.205875,0.00128476,-0.0776084,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.160581,-0.0547995,-0.0864021,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.139829,-0.00568863,-0.111033,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.178276,-0.0178243,-0.133363,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.132875,-0.0547451,-0.075302,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.116553,0.00455202,-0.0717757,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.166342,-0.00798889,-0.0627408,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.159044,-0.0027929,-0.0585443,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.163904,-0.000884458,-0.060911,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.315099,0.0146018,-0.248564,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.318481,-0.0539769,-0.267382,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.116157,-0.0231322,-0.0834601,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.115853,-0.023272,-0.0833572,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.0843139,-0.03717,-0.0792619,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.144788,0.00905162,-0.108423,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.121701,-0.0337691,-0.0833695,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.137975,-0.00751531,-0.0607179,0.0043644,-0.785409,-0.171629,0.594691,2528,-0.0203096,-0.0653808,-0.0280541
-0.154488,-0.0229194,-0.0906858,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.177793,0.00983527,-0.126369,0.00390669,-0.784242,-0.171833,0.596174,2548,-0.0199508,-0.0652922,-0.0282521
-0.159969,0.0053215,-0.131521,0.00281276,-0.787001,-0.172799,0.592252,2509,-0.0330739,-0.0646077,-0.027787
-0.135885,-0.0168856,-0.117271,-0.00145223,0.957575,0.204097,-0.203454,2216,-0.0291974,-0.0681481,-0.0119053
-0.378341,0.0236986,-0.311461,0.00284026,-0.781092,-0.175364,0.599278,2595,-0.0422598,-0.0678193,-0.0336236
-0.292532,-0.0276297,-0.234718,0.00284026,-0.781092,-0.175364,0.599278,2595,-0.0422598,-0.0678193,-0.0336236
-0.323681,-0.0121595,-0.259706,0.00284026,-0.781092,-0.175364,0.599278,2595,-0.0422598,-0.0678193,-0.0336236
-0.282726,0.0144335,-0.121995,0.00284026,-0.781092,-0.175364,0.599278,2595,-0.0422598,-0.0678193,-0.0336236
-0.224189,0.0104356,-0.0891474,0.00284026,-0.781092,-0.175364,0.599278,2595,-0.0422598,-0.0678193,-0.0336236
-0.177199,-0.00848122,-0.0701807,0.00284026,-0.781092,-0.175364,0.599278,2595,-0.0422598,-0.0678193,-0.0336236
-0.277363,0.036627,-0.233327,0.00284026,-0.781092,-0.175364,0.599278,2595,-0.0422598,-0.0678193,-0.0336236
-0.221432,-0.0490265,-0.177872,0.00284026,-0.781092,-0.175364,0.599278,2595,-0.0422598,-0.0678193,-0.0336236
-0.212425,-0.051207,-0.166579,0.00284026,-0.781092,-0.175364,0.599278,2595,-0.0422598,-0.0678193,-0.0336236
-0.118995,-0.0576628,-0.0691296,0.00284026,-0.781092,-0.175364,0.599278,2595,-0.0422598,-0.0678193,-0.0336236
-0.236785,-0.0862082,-0.0533857,0.00284026,-0.781092,-0.175364,0.599278,2595,-0.0422598,-0.0678193,-0.0336236
-0.30549,0.00524419,-0.0823308,0.00284026,-0.781092,-0.175364,0.599278,2595,-0.0422598,-0.0678193,-0.0336236
-0.315444,0.0294479,-0.141075,0.00284026,-0.781092,-0.175364,0.599278,2595,-0.0422598,-0.0678193,-0.0336236
-0.138168,0.00561323,-0.142824,-0.00106353,0.956875,0.204845,-0.205981,2242,-0.0350843,-0.0667678,-0.0230303
-0.132557,-0.0368392,-0.12707,-0.00145223,0.957575,0.204097,-0.203454,2216,-0.0291974,-0.0681481,-0.0119053
-0.198406,-0.0645725,-0.0698961,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.127543,0.0002184,-0.0481569,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.119437,-0.0375378,-0.082717,0.00337093,-0.782122,-0.174838,0.598085,2581,-0.0412279,-0.0670181,-0.0318192
-0.134736,-0.00987022,-0.0707813,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.17027,-0.0169126,-0.107673,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.120969,-0.064862,-0.0407498,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.144825,-0.0607555,-0.0707526,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.118619,0.0072237,-0.0734496,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.136499,0.0102472,-0.10173,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.186198,-0.0588729,-0.114423,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.136822,0.00911308,-0.0733116,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.12384,0.00446426,-0.0512465,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.11553,-0.0490044,-0.0759396,0.0040855,-0.783394,-0.172209,0.597177,2558,-0.0257093,-0.0635431,-0.0301583
-0.11161,-0.0391034,0.119211,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.112266,-0.0996039,0.133586,0.0056669,-0.0311455,-0.00652958,0.999477,3222,-0.0513669,-0.0556079,-0.0602546
-0.115997,-0.125334,0.177,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
-0.0916239,-0.0756482,0.124395,0.00422163,-0.0271595,-0.00748779,0.999594,3261,-0.0527655,-0.0591945,-0.052895
