-0.691166,-0.0209471,-0.465745,0.000369818,-0.752273,-0.172429,0.635888,3419,-0.15658,-0.115339,-0.102399
-0.836661,0.16475,-0.209776,0.000369818,-0.752273,-0.172429,0.635888,3419,-0.15658,-0.115339,-0.102399
-0.739863,-0.0344043,-0.532194,0.000369818,-0.752273,-0.172429,0.635888,3419,-0.15658,-0.115339,-0.102399
-0.661325,0.0388316,-0.400101,0.000369818,-0.752273,-0.172429,0.635888,3419,-0.15658,-0.115339,-0.102399
-0.771408,0.23102,-0.129932,0.000593568,-0.751855,-0.171396,0.63666,3431,-0.159086,-0.119354,-0.103325
-0.812329,0.229415,-0.111599,0.00314055,-0.569293,-0.132039,0.811456,4107,-0.121582,-0.0895813,-0.249731
-1.01814,0.236578,-0.190226,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-0.750228,0.248225,-0.220623,0.000593568,-0.751855,-0.171396,0.63666,3431,-0.159086,-0.119354,-0.103325
-0.721669,0.24571,-0.21446,0.000593568,-0.751855,-0.171396,0.63666,3431,-0.159086,-0.119354,-0.103325
-0.654967,0.0517686,-0.393072,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.703697,-0.037602,-0.48461,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-0.653636,-0.036391,-0.435579,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.901811,-0.0448615,-0.681894,-6.02607e-05,0.868688,0.192659,-0.456359,3284,-0.229713,-0.130159,-0.0915251
-0.899849,-0.0421999,-0.690871,0.00142034,0.953591,0.22012,-0.20545,3073,-0.199345,-0.0909713,-0.098088
-0.899784,-0.0469077,-0.689976,0.000508272,0.951977,0.220772,-0.212131,3142,-0.207004,-0.0816289,-0.123456
-0.896086,-0.0350262,-0.638023,0.00497452,0.950958,0.205572,-0.231071,3091,-0.228322,-0.145171,0.00323472
-0.565958,0.284518,-0.441455,0.00497452,0.950958,0.205572,-0.231071,3091,-0.228322,-0.145171,0.00323472
-0.422528,0.0699995,-0.775845,0.00747943,0.977267,0.211873,-0.00166237,2954,-0.25061,-0.143708,0.0145437
-0.301483,0.355417,-0.869042,0.00497452,0.950958,0.205572,-0.231071,3091,-0.228322,-0.145171,0.00323472
-0.602811,0.411598,-0.95703,0.0071487,0.97712,0.21252,0.00444093,2893,-0.253374,-0.139305,-0.034495
-0.702637,0.253982,-0.260179,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-1.09359,0.079761,-0.249167,-0.00643558,0.881035,0.204388,-0.426569,3229,-0.159544,-0.0946883,-0.109797
-0.705641,0.255957,-0.261911,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-1.05894,0.247675,-0.148113,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-0.799695,0.229834,-0.214344,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-1.04758,0.432367,-0.310437,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.799409,0.238639,-0.177663,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-0.979956,0.15232,-0.748929,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.767196,0.0502921,-0.472229,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.633441,-0.0337317,-0.408194,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.663386,0.13777,-0.697069,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.601456,0.268337,-0.390689,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-1.06068,0.248397,-0.14595,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.612207,0.263308,-0.36118,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.703477,0.244859,-0.282264,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.637603,0.239186,-0.300547,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.576744,0.272265,-0.378509,0.00467726,0.883221,0.196488,-0.425782,6609,-0.081812,-0.120845,-0.14139
-0.788336,0.2335,-0.168261,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.639351,0.0794814,-0.700587,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.621863,-0.0163838,-0.481253,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.943694,0.209989,-0.494432,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.569517,-0.0218841,-0.481734,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.601929,-0.0275697,-0.806765,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.603236,0.273229,-0.387955,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.277602,0.0362346,-0.617262,0.00527037,0.95008,0.207734,-0.232736,3105,-0.224686,-0.14602,0.00590871
-0.777013,0.408004,-1.09898,0.00497452,0.950958,0.205572,-0.231071,3091,-0.228322,-0.145171,0.00323472
-0.648184,0.278641,-0.56423,0.000592417,0.86757,0.192855,-0.458397,3311,-0.252915,-0.127252,-0.0979254
-0.58325,-0.0274051,-0.439595,0.000592417,0.86757,0.192855,-0.458397,3311,-0.252915,-0.127252,-0.0979254
-0.622226,-0.0163575,-0.482086,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.622943,0.276397,-0.393348,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.66283,-0.0377791,-0.387703,0.000369818,-0.752273,-0.172429,0.635888,3419,-0.15658,-0.115339,-0.102399
-0.702396,0.270911,-0.354557,0.000592417,0.86757,0.192855,-0.458397,3311,-0.252915,-0.127252,-0.0979254
-0.644465,0.277032,-0.382952,0.000592417,0.86757,0.192855,-0.458397,3311,-0.252915,-0.127252,-0.0979254
-0.692313,-0.0391068,-0.394239,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-0.691592,-0.0238029,-0.366942,-6.02607e-05,0.868688,0.192659,-0.456359,3284,-0.229713,-0.130159,-0.0915251
-0.745371,0.0455912,-0.592776,0.00527037,0.95008,0.207734,-0.232736,3105,-0.224686,-0.14602,0.00590871
-0.69633,-0.0388157,-0.408927,0.00527037,0.95008,0.207734,-0.232736,3105,-0.224686,-0.14602,0.00590871
-0.915256,-0.0314234,-0.679582,0.000592417,0.86757,0.192855,-0.458397,3311,-0.252915,-0.127252,-0.0979254
-0.646936,0.141682,-0.67966,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.704121,0.224643,-0.834115,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.795991,0.227329,-0.155006,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.799862,0.238347,-0.179352,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.682019,0.280777,-0.328586,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.786376,0.249946,-0.674219,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.57767,-0.0270953,-0.740358,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-1,-0.000580545,-1.47063,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.837631,-0.0767509,-0.201933,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.804602,0.239241,-0.158765,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.640345,-0.0548899,-0.868123,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-1.00608,0.28404,-0.819149,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.727666,-0.010637,-0.571878,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.735664,-0.0576758,-0.34087,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.513578,0.0102997,-0.459552,0.00142034,0.953591,0.22012,-0.20545,3073,-0.199345,-0.0909713,-0.098088
-0.703465,-0.00969438,-0.869688,-6.02607e-05,0.868688,0.192659,-0.456359,3284,-0.229713,-0.130159,-0.0915251
-0.651058,0.0432429,-0.716586,0.000592417,0.86757,0.192855,-0.458397,3311,-0.252915,-0.127252,-0.0979254
-0.738494,-0.034384,-1.03656,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.70478,0.0418273,-0.735166,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.68462,-0.0488148,-0.862734,0.00527037,0.95008,0.207734,-0.232736,3105,-0.224686,-0.14602,0.00590871
-0.638412,0.00486928,-0.399583,0.000592417,0.86757,0.192855,-0.458397,3311,-0.252915,-0.127252,-0.0979254
-0.668521,-0.0344858,-0.403956,0.000859936,0.953471,0.219786,-0.206366,3083,-0.18561,-0.10318,-0.0613891
-0.550126,0.264318,-0.457154,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.608784,-0.0304626,-0.438151,-6.02607e-05,0.868688,0.192659,-0.456359,3284,-0.229713,-0.130159,-0.0915251
-0.526236,0.288583,-0.453463,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.625874,0.0164262,-0.414966,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.703436,-0.0386212,-0.414035,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.600848,-0.032877,-0.441987,0.00142034,0.953591,0.22012,-0.20545,3073,-0.199345,-0.0909713,-0.098088
-0.679186,-0.0486631,-0.519297,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.760217,-0.0250783,-0.516837,0.00527037,0.95008,0.207734,-0.232736,3105,-0.224686,-0.14602,0.00590871
-0.699414,-0.0376788,-0.412288,0.00497452,0.950958,0.205572,-0.231071,3091,-0.228322,-0.145171,0.00323472
-0.584025,-0.0167784,-0.405635,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.701774,-0.0416184,-0.417098,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.607849,0.39188,-0.545497,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.593263,-0.0576278,-0.357901,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.660254,0.181914,-0.495789,-0.00643558,0.881035,0.204388,-0.426569,3229,-0.159544,-0.0946883,-0.109797
-0.690651,0.234019,-0.549286,-6.02607e-05,0.868688,0.192659,-0.456359,3284,-0.229713,-0.130159,-0.0915251
-0.636119,0.112739,-0.590539,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.906519,-0.0059423,-0.680657,0.00497452,0.950958,0.205572,-0.231071,3091,-0.228322,-0.145171,0.00323472
-0.554259,0.0345861,-0.506475,0.00142034,0.953591,0.22012,-0.20545,3073,-0.199345,-0.0909713,-0.098088
-0.705271,-0.0382505,-0.407029,0.000592417,0.86757,0.192855,-0.458397,3311,-0.252915,-0.127252,-0.0979254
-0.579014,-0.0205007,-0.3829,-6.02607e-05,0.868688,0.192659,-0.456359,3284,-0.229713,-0.130159,-0.0915251
-0.574097,-0.0259356,-0.471943,0.00528112,0.953342,0.20879,-0.217984,3044,-0.266013,-0.111976,-0.0926489
-0.768275,0.248918,-0.676091,0.00527037,0.95008,0.207734,-0.232736,3105,-0.224686,-0.14602,0.00590871
-0.576581,-0.00315544,-0.550546,0.00528112,0.953342,0.20879,-0.217984,3044,-0.266013,-0.111976,-0.0926489
-0.612687,-0.0069589,-0.563401,0.00497452,0.950958,0.205572,-0.231071,3091,-0.228322,-0.145171,0.00323472
-0.571371,-0.0415842,-0.675554,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-0.596039,-0.0199774,-0.489517,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.638537,0.260966,-0.667214,-6.02607e-05,0.868688,0.192659,-0.456359,3284,-0.229713,-0.130159,-0.0915251
-0.590308,0.127577,-0.60083,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.726974,0.235576,-0.616287,-6.02607e-05,0.868688,0.192659,-0.456359,3284,-0.229713,-0.130159,-0.0915251
-0.63758,0.189172,-0.914259,0.00497452,0.950958,0.205572,-0.231071,3091,-0.228322,-0.145171,0.00323472
-0.345636,0.196055,-0.539055,0.00497452,0.950958,0.205572,-0.231071,3091,-0.228322,-0.145171,0.00323472
-0.343891,0.193891,-0.529244,0.00497452,0.950958,0.205572,-0.231071,3091,-0.228322,-0.145171,0.00323472
-0.345451,0.199801,-0.536376,0.00497452,0.950958,0.205572,-0.231071,3091,-0.228322,-0.145171,0.00323472
-0.396417,0.0769098,-0.74937,0.00497452,0.950958,0.205572,-0.231071,3091,-0.228322,-0.145171,0.00323472
-0.468665,0.338784,-0.806859,0.00497452,0.950958,0.205572,-0.231071,3091,-0.228322,-0.145171,0.00323472
-0.34683,0.132218,-0.566345,0.00497452,0.950958,0.205572,-0.231071,3091,-0.228322,-0.145171,0.00323472
-0.53687,0.11534,-0.716683,0.00497452,0.950958,0.205572,-0.231071,3091,-0.228322,-0.145171,0.00323472
-0.604484,-0.02083,-0.372783,0.000592417,0.86757,0.192855,-0.458397,3311,-0.252915,-0.127252,-0.0979254
-0.643282,-0.0162789,-0.407132,-6.02607e-05,0.868688,0.192659,-0.456359,3284,-0.229713,-0.130159,-0.0915251
-0.583355,-0.0305848,-0.449349,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.658086,-0.0476542,-0.442812,0.00527037,0.95008,0.207734,-0.232736,3105,-0.224686,-0.14602,0.00590871
-0.67719,-0.0241557,-0.452807,0.00142034,0.953591,0.22012,-0.20545,3073,-0.199345,-0.0909713,-0.098088
-0.648583,-0.0292135,-0.444462,0.00142034,0.953591,0.22012,-0.20545,3073,-0.199345,-0.0909713,-0.098088
-0.679493,0.22826,-0.531272,0.00142034,0.953591,0.22012,-0.20545,3073,-0.199345,-0.0909713,-0.098088
-0.649585,-0.0513978,-0.440095,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.65797,0.189063,-0.36301,-6.02607e-05,0.868688,0.192659,-0.456359,3284,-0.229713,-0.130159,-0.0915251
-0.777773,0.0762777,-0.698976,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.605813,-0.029614,-0.482127,0.000592417,0.86757,0.192855,-0.458397,3311,-0.252915,-0.127252,-0.0979254
-0.745148,0.366,-0.930845,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.71914,0.00412208,-0.274294,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.853925,0.157431,-0.496158,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-1.27457,0.330858,-0.850881,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-1.1116,-0.065621,-0.774572,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.887041,0.436174,-1.30275,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-0.458672,-0.0422976,-0.348486,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.65662,-0.0281573,-0.452327,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-1.01589,0.231086,-0.149473,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-0.729233,0.258473,-0.240721,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-0.776495,0.245268,-0.19106,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-0.675006,0.283719,-0.407349,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-1.04411,0.196693,-0.183218,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-1.03299,0.225441,-0.213104,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-1.00175,0.202353,-0.1378,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-0.727116,0.262182,-0.249993,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-0.501964,0.244755,-0.697024,0.00528112,0.953342,0.20879,-0.217984,3044,-0.266013,-0.111976,-0.0926489
-0.503073,0.247968,-0.700674,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.619927,-0.016968,-0.846119,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.60422,0.392571,-0.959087,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.578965,-0.00366128,-0.544153,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.844201,0.0909574,-0.928567,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.804972,0.29497,-0.635437,0.00528112,0.953342,0.20879,-0.217984,3044,-0.266013,-0.111976,-0.0926489
-0.526358,0.334705,-0.769474,0.00497452,0.950958,0.205572,-0.231071,3091,-0.228322,-0.145171,0.00323472
-0.717707,0.00243814,-0.903804,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.829798,0.671876,-1.45231,0.00497452,0.950958,0.205572,-0.231071,3091,-0.228322,-0.145171,0.00323472
-0.93842,0.329846,-0.890558,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.304824,0.0427741,-0.644227,0.00528112,0.953342,0.20879,-0.217984,3044,-0.266013,-0.111976,-0.0926489
-0.764853,0.228582,-0.655152,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.773773,0.232717,-0.129445,0.000593568,-0.751855,-0.171396,0.63666,3431,-0.159086,-0.119354,-0.103325
-1.03324,0.071861,-0.222402,0.000369818,-0.752273,-0.172429,0.635888,3419,-0.15658,-0.115339,-0.102399
-0.650302,-0.0492672,-0.377864,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.717934,0.247229,-0.221782,0.000593568,-0.751855,-0.171396,0.63666,3431,-0.159086,-0.119354,-0.103325
-0.364285,-0.160441,0.120128,0.00435041,-0.207846,-0.0472934,0.977008,4464,-0.257246,-0.0875391,-0.151414
-0.359518,-0.157031,0.107502,0.00435041,-0.207846,-0.0472934,0.977008,4464,-0.257246,-0.0875391,-0.151414
-0.332255,-0.153565,0.0679817,0.00435041,-0.207846,-0.0472934,0.977008,4464,-0.257246,-0.0875391,-0.151414
-0.36111,-0.158485,0.112265,0.00435041,-0.207846,-0.0472934,0.977008,4464,-0.257246,-0.0875391,-0.151414
-0.380056,0.0154421,0.548215,-0.00143726,-0.209251,-0.050896,0.976536,4446,-0.256563,-0.0841835,-0.162015
-0.533572,0.0222416,0.753024,-0.00143726,-0.209251,-0.050896,0.976536,4446,-0.256563,-0.0841835,-0.162015
-0.414139,0.0496923,0.635363,0.00435041,-0.207846,-0.0472934,0.977008,4464,-0.257246,-0.0875391,-0.151414
-0.483894,0.0497362,0.648251,0.00435041,-0.207846,-0.0472934,0.977008,4464,-0.257246,-0.0875391,-0.151414
-0.344221,-0.282363,2.01358,-0.0016477,-0.211993,-0.0522304,0.975873,4436,-0.254425,-0.0893869,-0.1613
-0.409087,-0.538968,1.5815,-0.0016477,-0.211993,-0.0522304,0.975873,4436,-0.254425,-0.0893869,-0.1613
-0.363339,-0.534837,1.43836,-0.0016477,-0.211993,-0.0522304,0.975873,4436,-0.254425,-0.0893869,-0.1613
-0.32293,-0.353258,0.80799,-0.00143726,-0.209251,-0.050896,0.976536,4446,-0.256563,-0.0841835,-0.162015
-0.248989,-0.208624,1.53,-0.0016477,-0.211993,-0.0522304,0.975873,4436,-0.254425,-0.0893869,-0.1613
-0.416616,-0.459572,1.76062,-0.0016477,-0.211993,-0.0522304,0.975873,4436,-0.254425,-0.0893869,-0.1613
-0.39251,-0.387719,1.66946,0.00435041,-0.207846,-0.0472934,0.977008,4464,-0.257246,-0.0875391,-0.151414
-0.242259,-0.177373,1.48267,0.00435041,-0.207846,-0.0472934,0.977008,4464,-0.257246,-0.0875391,-0.151414
-0.360152,-0.271483,1.76051,0.00435041,-0.207846,-0.0472934,0.977008,4464,-0.257246,-0.0875391,-0.151414
-0.276788,-0.206792,1.15419,-0.0016477,-0.211993,-0.0522304,0.975873,4436,-0.254425,-0.0893869,-0.1613
-0.850363,-0.547062,2.38482,-0.00143726,-0.209251,-0.050896,0.976536,4446,-0.256563,-0.0841835,-0.162015
-0.77383,0.048049,-0.374232,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.962031,0.274498,-0.291297,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.728632,-0.0598859,-0.368355,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.654573,0.264054,-0.375816,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.887578,-0.0537946,-0.470561,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.515268,0.0395078,-0.292891,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.576428,0.278919,-0.416055,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.60372,0.151069,-0.803774,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.601545,0.272744,-0.361875,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.523667,0.289077,-0.409028,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.590028,-0.0512537,-0.269324,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.539424,-0.0507045,-0.281717,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.408647,-0.0980369,-0.437888,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.633722,0.0114407,-0.398792,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.930347,0.256504,-0.284164,-6.02607e-05,0.868688,0.192659,-0.456359,3284,-0.229713,-0.130159,-0.0915251
-0.613406,0.190247,-0.654963,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-0.96905,0.0840576,-0.530441,0.000592417,0.86757,0.192855,-0.458397,3311,-0.252915,-0.127252,-0.0979254
-0.602284,0.273615,-0.362668,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-0.585986,0.292616,-0.410933,0.00142034,0.953591,0.22012,-0.20545,3073,-0.199345,-0.0909713,-0.098088
-0.627471,0.272949,-0.352244,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-0.561975,0.282366,-0.441463,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.737003,0.0985723,-0.632833,-6.02607e-05,0.868688,0.192659,-0.456359,3284,-0.229713,-0.130159,-0.0915251
-0.561592,-0.026875,-0.457495,0.000592417,0.86757,0.192855,-0.458397,3311,-0.252915,-0.127252,-0.0979254
-0.738303,-0.0611957,-0.363829,0.000259152,-0.750444,-0.173385,0.637787,3443,-0.189828,-0.130369,-0.1167
-0.599353,-0.0135014,-0.781386,-6.02607e-05,0.868688,0.192659,-0.456359,3284,-0.229713,-0.130159,-0.0915251
-1.01905,0.196899,-0.164331,0.000593568,-0.751855,-0.171396,0.63666,3431,-0.159086,-0.119354,-0.103325
-1.03429,0.193311,-0.188492,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-1.03924,0.191772,-0.19744,0.000401901,0.869273,0.192079,-0.455488,3274,-0.185175,-0.138934,-0.062507
-1.0633,0.218216,-0.19566,-6.02607e-05,0.868688,0.192659,-0.456359,3284,-0.229713,-0.130159,-0.0915251
-1.03808,0.0733317,-0.225359,0.000259152,-0.750444,-0.173385,0.637787,3443,-0.189828,-0.130369,-0.1167
-1.03664,0.236077,-0.170302,0.000259152,-0.750444,-0.173385,0.637787,3443,-0.189828,-0.130369,-0.1167
-0.72629,0.220303,-0.227806,-0.00643558,0.881035,0.204388,-0.426569,3229,-0.159544,-0.0946883,-0.109797
-0.639445,0.244493,-0.364655,0.00360883,0.884958,0.196515,-0.42216,6576,-0.0379385,-0.139955,-0.102988
-0.70719,-0.00765888,-0.427312,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.691896,0.344449,-0.830015,-6.02607e-05,0.868688,0.192659,-0.456359,3284,-0.229713,-0.130159,-0.0915251
-0.770736,0.17263,-0.722955,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.70963,0.344391,-0.854874,0.000592417,0.86757,0.192855,-0.458397,3311,-0.252915,-0.127252,-0.0979254
-0.599649,0.289732,-0.484325,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.679996,0.0535613,-0.755753,0.000592417,0.86757,0.192855,-0.458397,3311,-0.252915,-0.127252,-0.0979254
-1.46822,0.108287,-1.32958,0.0013418,0.870328,0.192469,-0.453302,3247,-0.163573,-0.142474,-0.0404747
-0.664654,0.013318,-0.419278,0.00528112,0.953342,0.20879,-0.217984,3044,-0.266013,-0.111976,-0.0926489
-0.890068,-0.0448617,-0.69522,0.000326754,0.869936,0.190876,-0.454729,3265,-0.157917,-0.141254,-0.0406865
-0.654705,-0.0402626,-0.876719,0.00497452,0.950958,0.205572,-0.231071,3091,-0.228322,-0.145171,0.00323472
-0.878257,0.311287,-0.635201,0.000592417,0.86757,0.192855,-0.458397,3311,-0.252915,-0.127252,-0.0979254
-0.820699,0.0527434,-0.641349,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
-0.35845,0.157593,-0.612462,0.00475722,0.949947,0.206771,-0.234146,3118,-0.223189,-0.140891,0.00387622
